61804748,9025,1
1517798135,9026,1
1822495879,9027,1
1128981192,9028,1
1768872699,9029,1
1827326672,9030,1
715740557,9031,1
1395634652,9032,1
1615203630,9033,1
386627683,9034,1
1913436006,9035,1
551339017,9036,1
2110405561,9037,1
1746349875,9038,1
1243345576,9039,1
1893210522,9040,1
2071529302,9041,1
1188093550,9042,1
985345044,9043,1
1447752491,9044,1
1386395727,9045,1
955413739,9046,1
903482754,9047,1
2125262188,9048,1
186093165,9049,1
931634123,9050,1
671434984,9051,1
1928694750,9052,1
1454495432,9053,1
898371823,9054,1
2125190751,9055,1
1132935153,9056,1
1651102169,9057,1
290467849,9058,1
662808512,9059,1
824984195,9060,1
1354940333,9061,1
565583943,9062,1
1006708379,9063,1
1871554787,9064,1
1028327500,9065,1
151901444,9066,1
1796996672,9067,1
2060538543,9068,1
1150000679,9069,1
708588953,9070,1
1457710456,9071,1
1246189016,9072,1
290782721,9073,1
1659894922,9074,1
2041379524,9075,1
1266915396,9076,1
746700567,9077,1
2049480148,9078,1
2122633203,9079,1
1097898857,9080,1
1206594575,9081,1
546943404,9082,1
1247781868,9083,1
1292042521,9084,1
4011983,9085,1
857405224,9086,1
794328398,9087,1
1519035434,9088,1
1142943702,9089,1
213577099,9090,1
1145128756,9091,1
430557678,9092,1
1510487403,9093,1
1357591034,9094,1
18759063,9095,1
1750959379,9096,1
1405868012,9097,1
1808593390,9098,1
1545566092,9099,1
367114132,9100,1
366698693,9101,1
1974350008,9102,1
2130754659,9103,1
156256441,9104,1
1976987253,9105,1
1357774787,9106,1
959612087,9107,1
598157239,9108,1
857764266,9109,1
386296351,9110,1
639706376,9111,1
1241924550,9112,1
1632346657,9113,1
746673774,9114,1
1599170197,9115,1
1495658774,9116,1
1240926483,9117,1
2037703764,9118,1
1765442839,9119,1
16244474,9120,1
290451349,9121,1
385493012,9122,1
22889685,9123,1
307362982,9124,1
1151467439,9125,1
1738104156,9126,1
96499751,9127,1
521161572,9128,1
1724228138,9129,1
957982748,9130,1
1131144077,9131,1
1613258895,9132,1
2061204890,9133,1
1611876473,9134,1
301674806,9135,1
39573875,9136,1
1545670202,9137,1
2116890902,9138,1
1223810065,9139,1
2124875136,9140,1
123361142,9141,1
1008994239,9142,1
1635298161,9143,1
960477621,9144,1
112801648,9145,1
1776721282,9146,1
594475039,9147,1
1248054629,9148,1
1581369354,9149,1
817117406,9150,1
134320077,9151,1
512221142,9152,1
1786276418,9153,1
126372266,9154,1
77347779,9155,1
756515218,9156,1
1648078686,9157,1
1014396596,9158,1
90915439,9159,1
1154910256,9160,1
1619471006,9161,1
1241455764,9162,1
195911296,9163,1
588721021,9164,1
1177038218,9165,1
2009457409,9166,1
1622840341,9167,1
2035294287,9168,1
2071552193,9169,1
1572822587,9170,1
1053008786,9171,1
505931375,9172,1
1300861152,9173,1
42371557,9174,1
1321671342,9175,1
1906884073,9176,1
2102150730,9177,1
446358666,9178,1
789720491,9179,1
1383353777,9180,1
1368967617,9181,1
98944961,9182,1
815616749,9183,1
682581642,9184,1
292014820,9185,1
892946345,9186,1
1133495179,9187,1
326040916,9188,1
1538891715,9189,1
2007493184,9190,1
822365471,9191,1
291719005,9192,1
216150934,9193,1
1453900661,9194,1
1639473861,9195,1
274507170,9196,1
847132434,9197,1
2085722275,9198,1
1358705944,9199,1
1577182257,9200,1
1311538478,9201,1
1255046938,9202,1
989506132,9203,1
516198156,9204,1
2055957659,9205,1
1468494583,9206,1
2106385157,9207,1
747412904,9208,1
1136826225,9209,1
476356216,9210,1
299886296,9211,1
44857363,9212,1
150939844,9213,1
667771001,9214,1
477674585,9215,1
982877609,9216,1
779761739,9217,1
1510333379,9218,1
916393313,9219,1
69695307,9220,1
990437134,9221,1
1131163241,9222,1
1935348243,9223,1
1610602639,9224,1
367183238,9225,1
1528163235,9226,1
2082556172,9227,1
1833103998,9228,1
1178494524,9229,1
715788587,9230,1
55391215,9231,1
1099731354,9232,1
1940600596,9233,1
1840069983,9234,1
144203834,9235,1
1272284222,9236,1
786245975,9237,1
969221834,9238,1
1047901543,9239,1
567844154,9240,1
339369010,9241,1
58384638,9242,1
2018067834,9243,1
309365320,9244,1
445023853,9245,1
1977838517,9246,1
632583306,9247,1
1783571292,9248,1
1905959818,9249,1
1600582474,9250,1
1609478196,9251,1
796022560,9252,1
2075528757,9253,1
1834940678,9254,1
1982804226,9255,1
339392236,9256,1
448744020,9257,1
78175876,9258,1
1789439615,9259,1
1750616717,9260,1
2089198719,9261,1
1805241783,9262,1
1049682065,9263,1
428306350,9264,1
179639706,9265,1
1990014707,9266,1
1266862171,9267,1
1999631639,9268,1
1837364770,9269,1
1922329177,9270,1
1842492371,9271,1
55089657,9272,1
326413342,9273,1
1355804556,9274,1
58194375,9275,1
967801240,9276,1
794298302,9277,1
1013211962,9278,1
1655608271,9279,1
862596518,9280,1
2145060776,9281,1
80996396,9282,1
1949279021,9283,1
1669470962,9284,1
1924610279,9285,1
1526268039,9286,1
294768058,9287,1
2069460824,9288,1
782922156,9289,1
940370723,9290,1
1478583188,9291,1
2014361279,9292,1
290321198,9293,1
345528802,9294,1
506793726,9295,1
762008880,9296,1
1638259099,9297,1
1332838706,9298,1
618209885,9299,1
727653009,9300,1
1892236245,9301,1
729241292,9302,1
669221215,9303,1
1229101166,9304,1
858096469,9305,1
1674664878,9306,1
1171926964,9307,1
2003957311,9308,1
1524490076,9309,1
477314975,9310,1
1381363280,9311,1
126939243,9312,1
1016595630,9313,1
542857878,9314,1
1301823090,9315,1
1177277994,9316,1
1744405347,9317,1
773918185,9318,1
2081969063,9319,1
555497623,9320,1
1137136252,9321,1
1392012711,9322,1
870783359,9323,1
154860408,9324,1
2136180739,9325,1
1158069827,9326,1
1035289628,9327,1
1200269802,9328,1
1620665943,9329,1
1997409100,9330,1
990373796,9331,1
66641475,9332,1
1204290238,9333,1
472657091,9334,1
405718184,9335,1
644939263,9336,1
1144226832,9337,1
304306539,9338,1
1321437466,9339,1
123613788,9340,1
960248267,9341,1
553016264,9342,1
235124832,9343,1
373140944,9344,1
727596568,9345,1
943632358,9346,1
462307811,9347,1
411544631,9348,1
1933269877,9349,1
1039243629,9350,1
1083171552,9351,1
645398845,9352,1
278486918,9353,1
1162764013,9354,1
473578791,9355,1
864344555,9356,1
1459547577,9357,1
2057910605,9358,1
2079403300,9359,1
382391822,9360,1
1588280530,9361,1
1009135500,9362,1
1861988141,9363,1
1302981703,9364,1
1322733862,9365,1
437304890,9366,1
1094246196,9367,1
2093346911,9368,1
656944376,9369,1
1050698205,9370,1
326702154,9371,1
1914900546,9372,1
1543542680,9373,1
719367000,9374,1
68236390,9375,1
92739232,9376,1
1742628149,9377,1
969322457,9378,1
591588657,9379,1
2128756236,9380,1
928499432,9381,1
1673774522,9382,1
1240099201,9383,1
1018477072,9384,1
2099482514,9385,1
698808941,9386,1
293805944,9387,1
931596355,9388,1
36668208,9389,1
2102248814,9390,1
2094856454,9391,1
258029813,9392,1
937583798,9393,1
1883374947,9394,1
2121261096,9395,1
1659216625,9396,1
1378660080,9397,1
1938897077,9398,1
1126313561,9399,1
2031155069,9400,1
1223191971,9401,1
326503866,9402,1
729757777,9403,1
759850022,9404,1
1861554692,9405,1
460455301,9406,1
1488663766,9407,1
1787427612,9408,1
147137001,9409,1
1177898110,9410,1
1429276724,9411,1
101824926,9412,1
1974548270,9413,1
1167976799,9414,1
38043566,9415,1
1595570603,9416,1
1126824532,9417,1
2029110078,9418,1
1212766586,9419,1
1200717225,9420,1
550569716,9421,1
2065665536,9422,1
1420026150,9423,1
1393733939,9424,1
1882174944,9425,1
1280163498,9426,1
69251593,9427,1
2122870524,9428,1
791585610,9429,1
518154105,9430,1
569854150,9431,1
1909117077,9432,1
977543312,9433,1
1320545234,9434,1
160256093,9435,1
479661713,9436,1
20799553,9437,1
1685736457,9438,1
420877928,9439,1
2031686325,9440,1
1562076975,9441,1
840134250,9442,1
431360725,9443,1
2122396450,9444,1
1413758480,9445,1
1279702952,9446,1
918789559,9447,1
1688696183,9448,1
772868929,9449,1
1626992647,9450,1
956140878,9451,1
239606045,9452,1
526960190,9453,1
397353102,9454,1
1786926791,9455,1
319773042,9456,1
1421432100,9457,1
1401215472,9458,1
922764902,9459,1
1930292927,9460,1
397768860,9461,1
184636909,9462,1
78659648,9463,1
1330261031,9464,1
244899100,9465,1
1440506048,9466,1
2001996105,9467,1
774755539,9468,1
1122992212,9469,1
2043817248,9470,1
1435553371,9471,1
366732352,9472,1
392573174,9473,1
907571834,9474,1
2130953044,9475,1
1343029489,9476,1
96008006,9477,1
846337945,9478,1
1617647534,9479,1
659132918,9480,1
1326301600,9481,1
270735340,9482,1
1878495034,9483,1
1708941891,9484,1
1740067059,9485,1
874755767,9486,1
347128607,9487,1
1624912597,9488,1
356478880,9489,1
2008644677,9490,1
848155499,9491,1
2100506554,9492,1
729980045,9493,1
200541004,9494,1
1090812085,9495,1
210818156,9496,1
2020213989,9497,1
2020054053,9498,1
1479493348,9499,1
131551223,9500,1
1220732198,9501,1
1934771995,9502,1
515537091,9503,1
1682856439,9504,1
1408539283,9505,1
1607488500,9506,1
1714940240,9507,1
1622587293,9508,1
2077283845,9509,1
1267933636,9510,1
680391071,9511,1
2129793669,9512,1
1184766687,9513,1
905333425,9514,1
1017234980,9515,1
550995093,9516,1
625042187,9517,1
1741519432,9518,1
1662468661,9519,1
201054310,9520,1
1128011439,9521,1
502619557,9522,1
1473710848,9523,1
1729321485,9524,1
662519897,9525,1
269199184,9526,1
1830124906,9527,1
501019161,9528,1
345659040,9529,1
548220145,9530,1
1231131385,9531,1
620248850,9532,1
636799412,9533,1
1776704483,9534,1
312134246,9535,1
1885206548,9536,1
692724398,9537,1
1110106799,9538,1
227045657,9539,1
2025400127,9540,1
1136645892,9541,1
1740466779,9542,1
1150398866,9543,1
958466921,9544,1
678705100,9545,1
1710966483,9546,1
1407646451,9547,1
1634046605,9548,1
1400412399,9549,1
310418873,9550,1
972219948,9551,1
2045079660,9552,1
1178075385,9553,1
113770355,9554,1
877910655,9555,1
1831723695,9556,1
1602062120,9557,1
708084754,9558,1
1573572451,9559,1
771071152,9560,1
1476525666,9561,1
1793327377,9562,1
520239594,9563,1
1260929421,9564,1
1072150151,9565,1
92305880,9566,1
901732026,9567,1
618064103,9568,1
424978582,9569,1
84417752,9570,1
1469950844,9571,1
811960020,9572,1
1500963102,9573,1
196454005,9574,1
1120096596,9575,1
621839370,9576,1
1598865288,9577,1
666020505,9578,1
1121859371,9579,1
184027737,9580,1
577724079,9581,1
1035027666,9582,1
1092441762,9583,1
1830995731,9584,1
104589407,9585,1
1192540203,9586,1
558314370,9587,1
1233562847,9588,1
683641391,9589,1
923347087,9590,1
977657987,9591,1
1100404312,9592,1
366103820,9593,1
566254085,9594,1
1532366738,9595,1
1863870742,9596,1
731602005,9597,1
1691018960,9598,1
1157076322,9599,1
1517320269,9600,1
233452958,9601,1
191242037,9602,1
1569379947,9603,1
1174616775,9604,1
2114454201,9605,1
1072365651,9606,1
1566730733,9607,1
1746433664,9608,1
504103652,9609,1
647091749,9610,1
813837035,9611,1
835699502,9612,1
1058478734,9613,1
97550590,9614,1
1002743469,9615,1
1805305474,9616,1
2120136702,9617,1
2088879490,9618,1
734927274,9619,1
1744240221,9620,1
146129150,9621,1
1418815529,9622,1
374179615,9623,1
1004670889,9624,1
1987198709,9625,1
1183024019,9626,1
1681083407,9627,1
1673961517,9628,1
87956872,9629,1
822398568,9630,1
847980284,9631,1
1303151696,9632,1
2032322566,9633,1
1517961227,9634,1
268615829,9635,1
615612009,9636,1
14824017,9637,1
39150667,9638,1
875264287,9639,1
303889659,9640,1
757386247,9641,1
1255077560,9642,1
1504170086,9643,1
409142918,9644,1
222385132,9645,1
1005367744,9646,1
814338812,9647,1
679130953,9648,1
278343266,9649,1
895888496,9650,1
1190103155,9651,1
401037927,9652,1
1440754803,9653,1
1887854096,9654,1
92907047,9655,1
268127560,9656,1
999209514,9657,1
392182258,9658,1
779897563,9659,1
1645643700,9660,1
891776187,9661,1
794002496,9662,1
336567814,9663,1
223323700,9664,1
1747494591,9665,1
1155234565,9666,1
627681428,9667,1
1002086332,9668,1
1498222150,9669,1
1373913975,9670,1
1628005281,9671,1
795611340,9672,1
1606605158,9673,1
1900996775,9674,1
1938581006,9675,1
109075558,9676,1
1429352415,9677,1
1373963563,9678,1
313947150,9679,1
142429371,9680,1
1513655639,9681,1
919042311,9682,1
1641731753,9683,1
1715676015,9684,1
1103855836,9685,1
393809219,9686,1
206943679,9687,1
1326388460,9688,1
1730591360,9689,1
530472552,9690,1
1447562767,9691,1
345188106,9692,1
1223166995,9693,1
2054215881,9694,1
111719148,9695,1
763012958,9696,1
1333928869,9697,1
1760710250,9698,1
2079999737,9699,1
1816773893,9700,1
1596326605,9701,1
948048264,9702,1
1665995955,9703,1
1502226099,9704,1
2096291761,9705,1
758914445,9706,1
1169697582,9707,1
1041956036,9708,1
1573439414,9709,1
682601940,9710,1
633163306,9711,1
794213057,9712,1
1727982894,9713,1
1787141077,9714,1
1773794197,9715,1
791081325,9716,1
632570698,9717,1
1571668636,9718,1
985907152,9719,1
157683412,9720,1
190285086,9721,1
518290019,9722,1
706677101,9723,1
1537468597,9724,1
1711469075,9725,1
1264775607,9726,1
1290488843,9727,1
1808633248,9728,1
67975851,9729,1
8827553,9730,1
188311628,9731,1
1710119765,9732,1
61758907,9733,1
747348448,9734,1
53514233,9735,1
1765549585,9736,1
1810324496,9737,1
575493576,9738,1
54185744,9739,1
166733080,9740,1
1964199872,9741,1
1188627020,9742,1
1361440746,9743,1
296359237,9744,1
895118866,9745,1
1139833627,9746,1
1629637749,9747,1
315213605,9748,1
2100385733,9749,1
846825145,9750,1
1216083346,9751,1
1110927723,9752,1
1139413443,9753,1
1010056202,9754,1
156357479,9755,1
1527649272,9756,1
2034314619,9757,1
638657646,9758,1
795788616,9759,1
291115596,9760,1
812074106,9761,1
1270922857,9762,1
1528104537,9763,1
1096018886,9764,1
1822176683,9765,1
59221314,9766,1
1047695837,9767,1
1405510706,9768,1
98318742,9769,1
1028172251,9770,1
1837598795,9771,1
1560620058,9772,1
2123533995,9773,1
1205124472,9774,1
1608726047,9775,1
1039556199,9776,1
2041568248,9777,1
143832370,9778,1
1471539715,9779,1
1746311153,9780,1
592544922,9781,1
1020832915,9782,1
891946522,9783,1
1509339194,9784,1
1386995194,9785,1
293237373,9786,1
2113041793,9787,1
956344512,9788,1
1514599036,9789,1
1742330161,9790,1
256005435,9791,1
1273601104,9792,1
1444245279,9793,1
422742112,9794,1
1150772108,9795,1
789094274,9796,1
1595942893,9797,1
941451621,9798,1
317883051,9799,1
1868608068,9800,1
894945148,9801,1
367638848,9802,1
595665917,9803,1
1935788352,9804,1
417580014,9805,1
290736902,9806,1
889814989,9807,1
44402415,9808,1
1094563396,9809,1
982076370,9810,1
198239748,9811,1
1068308139,9812,1
2091603253,9813,1
1416055428,9814,1
1229802342,9815,1
1905343266,9816,1
1975611245,9817,1
1853528448,9818,1
854842154,9819,1
666483848,9820,1
319330584,9821,1
427491435,9822,1
1515748830,9823,1
1739565096,9824,1
1028198214,9825,1
126475289,9826,1
1808855340,9827,1
1653192448,9828,1
1062048650,9829,1
2115070333,9830,1
690277940,9831,1
794676486,9832,1
926899509,9833,1
553672425,9834,1
525804524,9835,1
301427463,9836,1
177447368,9837,1
1650611940,9838,1
641123634,9839,1
1439459639,9840,1
1594869218,9841,1
76065072,9842,1
672895139,9843,1
699716071,9844,1
507554325,9845,1
660494391,9846,1
586258194,9847,1
586494122,9848,1
256768724,9849,1
1217297445,9850,1
41453146,9851,1
918323194,9852,1
292950569,9853,1
1587694259,9854,1
1893097038,9855,1
164203714,9856,1
255334803,9857,1
739707315,9858,1
478010722,9859,1
189881227,9860,1
173082747,9861,1
1308870791,9862,1
1516388116,9863,1
1746626663,9864,1
1600354198,9865,1
2067810758,9866,1
967550305,9867,1
871801051,9868,1
79340676,9869,1
2038880392,9870,1
66193165,9871,1
111995009,9872,1
1104441491,9873,1
1646978216,9874,1
1846150129,9875,1
1401486247,9876,1
1178713033,9877,1
93302056,9878,1
464592882,9879,1
162027282,9880,1
183264178,9881,1
629489848,9882,1
1331430214,9883,1
568004958,9884,1
894518191,9885,1
1781707137,9886,1
639877791,9887,1
1975412808,9888,1
665881436,9889,1
932010335,9890,1
551979127,9891,1
2131316096,9892,1
1002393512,9893,1
218545469,9894,1
896661113,9895,1
1290575192,9896,1
1112417244,9897,1
403989126,9898,1
1649432515,9899,1
145880482,9900,1
1534419747,9901,1
2009054653,9902,1
1296171190,9903,1
675075162,9904,1
832140633,9905,1
1374109567,9906,1
620352731,9907,1
235243732,9908,1
224009597,9909,1
390463588,9910,1
1958981931,9911,1
1537522160,9912,1
464218769,9913,1
316761032,9914,1
190703911,9915,1
1115030853,9916,1
1381242649,9917,1
246977673,9918,1
2015344107,9919,1
1776325865,9920,1
391152461,9921,1
651968560,9922,1
1174020926,9923,1
689954646,9924,1
1803525169,9925,1
115837978,9926,1
1268712064,9927,1
878528585,9928,1
1479854970,9929,1
1914364883,9930,1
1130589227,9931,1
877829533,9932,1
468306241,9933,1
295426232,9934,1
246489360,9935,1
250718457,9936,1
462191385,9937,1
602256496,9938,1
1034499961,9939,1
813238415,9940,1
1512111397,9941,1
734770781,9942,1
1261546017,9943,1
697860888,9944,1
1539748349,9945,1
1372555293,9946,1
267473377,9947,1
741774068,9948,1
854190041,9949,1
443838892,9950,1
1389551813,9951,1
312659966,9952,1
2131048000,9953,1
791471334,9954,1
745001020,9955,1
1402481130,9956,1
719842438,9957,1
1616471915,9958,1
227857208,9959,1
632752255,9960,1
328129841,9961,1
140232191,9962,1
1092873378,9963,1
495231255,9964,1
1852570660,9965,1
1937168414,9966,1
2137445578,9967,1
941382430,9968,1
1302473561,9969,1
1372325856,9970,1
706293012,9971,1
1524535715,9972,1
1244369648,9973,1
1924919450,9974,1
280054095,9975,1
1732504088,9976,1
465437343,9977,1
1469981427,9978,1
1325968501,9979,1
1114791388,9980,1
1651521688,9981,1
898872741,9982,1
1954184989,9983,1
372212905,9984,1
162430624,9985,1
519782231,9986,1
16480421,9987,1
2108528931,9988,1
270600523,9989,1
1760109362,9990,1
570809709,9991,1
789328014,9992,1
1229443779,9993,1
173942219,9994,1
